baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genotype
1.5295548822111,-18.244579512707,5.52552928381599,-3.301870024677,0.00096042563340363,0.00540994998396241,phr1/phl1
11.1492896466433,2.31864269344953,3.25428516581801,0.712489095240891,0.476161961725544,1,phr1/phl1
7.5327201137467,-44.6209619414817,5.50514674871528,-8.10531743806735,5.26079813958036e-16,6.51934292527997e-14,phr1/phl1
4.66003990516974,-5.87888221631167,5.48844195417406,-1.07113863376849,0.284107099223624,0.82467844477344,phr1/phl1
23.6910828749008,0.55248628381128,3.15409086699739,0.175164986396614,0.860949995742621,1,phr1/phl1
8.81376078137527,0.99252213688111,4.03152378561661,0.246190321491383,0.805534907368562,1,phr1/phl1
13.7895169167817,5.04737051170074,3.32634217933224,1.51739365332342,0.129167325366943,0.436244363031749,phr1/phl1
24.207234582021,1.7468246221411,3.63362409025705,0.480738947879865,0.630702046238378,1,phr1/phl1
5.09235929617617,0,5.50080010017452,0,1,1,phr1/phl1
1.63884890248599,-34.5873859009713,5.50397162348888,-6.28407780181231,3.29805519408106e-10,1.15503628644882e-08,phr1/phl1
10.8982188610928,-0.020069475505668,2.61108527670802,-0.00768625815659725,0.993867313671616,1,phr1/phl1
21.5991565184357,-1.1407304250777,3.2780901072165,-0.347986293167005,0.727850477415069,1,phr1/phl1
23.3215924358048,-0.019814828351518,3.64810661548821,-0.00543153762759926,0.995666281294136,1,phr1/phl1
13.2888355639834,0,5.3023540052808,0,1,1,phr1/phl1
28.0658852377465,0.574901657247677,5.4696344661746,0.105107875270824,0.916290210359066,1,phr1/phl1
4.98365623330341,-22.7631971522768,3.52282123172724,-6.46163845819563,1.03575324066177e-10,4.0697523675759e-09,phr1/phl1
11.7707145813402,-0.760042850632011,2.97721556429992,-0.255286469594529,0.798501849512584,1,phr1/phl1
8.94954936143071,3.17260285221041,4.70157025140677,0.674796436629046,0.49980510463436,1,phr1/phl1
4.96437581642868,4.42072113238157,3.2943913828052,1.34189312036668,0.179630652724281,0.569655475470112,phr1/phl1
29.6042971259612,-5.60313609057154,2.82649098319422,-1.98236474975039,0.0474384318917971,0.185944802378796,phr1/phl1
11.4949134651219,-7.81667269375578,3.25571663618049,-2.40090694837806,0.0163544946666144,0.0714013303737555,phr1/phl1
9.21586433934279,-0.115832768924209,4.10963484848298,-0.028185659601112,0.977514074661858,1,phr1/phl1
8.02321808530083,0,5.54106743874175,0,1,1,phr1/phl1
17.0927924256968,0.0328382185884971,4.4237825434892,0.00742310867807628,0.994077270585559,1,phr1/phl1
10.8373639581681,-19.4958199916781,5.53039668022967,-3.5252118643447,0.000423144223697682,0.00259195948432306,phr1/phl1
20.7293240166061,-3.42740771781599,3.28659105324978,-1.04284581266263,0.297019709542382,0.851421267033412,phr1/phl1
22.8423159642689,-1.95755498830073,1.96651431758149,-0.995444055911185,0.319520340525565,0.897907330541007,phr1/phl1
6.25852318719169,-1.376124198415,4.99110461847872,-0.275715358343748,0.782766698453124,1,phr1/phl1
12.1621261872381,1.4376102337239,5.10520362310577,0.281597040951978,0.778252509405112,1,phr1/phl1
11.92165699647,-3.53902352857417,4.11226680357438,-0.860601633507353,0.389457485960043,1,phr1/phl1
38.2382911175543,10.5090716424784,5.48136226392046,1.91723720062281,0.0552078040073999,0.212266759560671,phr1/phl1
8.15237240426898,-14.2458481900775,5.03219047628422,-2.83094375247032,0.00464108819485439,0.0222523603628286,phr1/phl1
4.69373963857672,7.74362751967885,5.44043099132926,1.42334817444065,0.154635248175744,0.503267444062875,phr1/phl1
7.90652708411277,0.287587927938887,3.45049906026872,0.0833467631538754,0.933575817996158,1,phr1/phl1
13.1775800719859,-0.628689983933972,3.82830606131047,-0.164221453004404,0.869556813318934,1,phr1/phl1
16.8323736409735,-1.48802238460352,2.99486899517093,-0.496857253857473,0.619289717259983,1,phr1/phl1
8.21951799017546,-15.1114379216798,5.52529811992691,-2.73495431263349,0.00623889347687778,0.0293027912281344,phr1/phl1
2.33038901822576,0,5.53907015042405,0,1,1,phr1/phl1
16.3257835106598,0.682240501623806,3.19089265847341,0.213808665676082,0.830696266984536,1,phr1/phl1
13.9852686767482,4.2376639178558,3.25808301116641,1.30066173984275,0.193374263864401,0.602564679082302,phr1/phl1
10.3760900183537,-3.56062199413972,5.47357148265084,-0.650511645901683,0.51536178160802,1,phr1/phl1
5.38258212002306,8.95234774602499,4.56679780200863,1.96031182770725,0.0499593544212846,0.193472403780504,phr1/phl1
7.46102809665765,0.754739060395579,5.47021990175616,0.13797234369925,0.890262275004195,1,phr1/phl1
8.24172246325557,-4.32308090886195,4.83735380926616,-0.893687143698462,0.37148930594102,1,phr1/phl1
1.73088961358754,-15.3123295948489,5.53081772872089,-2.76854713821679,0.00563068397261693,0.0266795055290761,phr1/phl1
7.9266268610761,3.2907731980126,5.03623513032664,0.653419292954889,0.513486004296816,1,phr1/phl1
8.48266816798887,0,5.54041989969995,0,1,1,phr1/phl1
9.34346766193739,-3.22968789887558,4.7749316476903,-0.676384111265304,0.498796802426637,1,phr1/phl1
10.9757589989008,-0.240310186604787,3.06096841733724,-0.0785078948360517,0.937424050436998,1,phr1/phl1
2.39004840991501,-7.79585786025717,5.47105008334296,-1.42492898831109,0.154177729133519,0.502794173348378,phr1/phl1
19.1334287686633,6.28968606122765,3.0946094104322,2.03246524101703,0.0421065791823829,0.167490614969923,phr1/phl1
14.3627324664065,0.134571033883341,1.76883061425815,0.0760790958719242,0.939356171010603,1,phr1/phl1
4.94076927952244,-35.7855586031692,5.51912452531729,-6.48391940406743,8.93699749078147e-11,3.62758950176766e-09,phr1/phl1
4.37675125690444,-16.1276876347055,5.53059992480844,-2.9160828579124,0.00354456353864336,0.0174626662408393,phr1/phl1
36.0363171928583,0.811742962143843,3.09511855254128,0.26226554762413,0.793116721604087,1,phr1/phl1
3.0686004523224,0,5.54027055627113,0,1,1,phr1/phl1
8.3773888822852,2.87906650012842,3.89657274128166,0.738871488173846,0.459985036972818,1,phr1/phl1
2.26712717954587,-3.81870088248294,5.48987691433976,-0.695589526334981,0.486685927209682,1,phr1/phl1
1.44915262152777,0.491770410810428,5.48248106376812,0.089698515159564,0.928526795918113,1,phr1/phl1
6.72264819576754,-2.17400449208336,5.46507872773679,-0.397799299953299,0.690778133334242,1,phr1/phl1
4.32050985688631,0,5.50637257071982,0,1,1,phr1/phl1
1.99066992842449,-26.6584130478377,5.51183430832368,-4.8365773636518,1.32093874919431e-06,1.56062495431504e-05,phr1/phl1
8.37489549603719,-17.4393021474899,3.03959947585976,-5.73736845462417,9.6158912616241e-09,2.12208230444883e-07,phr1/phl1
4.51567509227521,-4.53498691718172,5.46405203387705,-0.829967739886967,0.406557023412215,1,phr1/phl1
13.5621518453549,0.895308407857288,2.81866408835792,0.317635723800941,0.750761272742875,1,phr1/phl1
13.0059007717672,-1.2192725534752,2.99959055599226,-0.406479661378939,0.684390198038361,1,phr1/phl1
11.0310337347958,-14.9176057309914,5.52786222685996,-2.69862111586403,0.00696273968337204,0.0326074814823034,phr1/phl1
14.8291709375148,0.836010420536357,4.9423227420285,0.16915334432272,0.865676026712791,1,phr1/phl1
3.20734967569967,-0.648371210299858,5.48842792353309,-0.11813423066372,0.90596130119643,1,phr1/phl1
4.10340246103248,-17.5002687221934,5.52720985235539,-3.16620305536903,0.00154442941887037,0.00832132372508418,phr1/phl1
8.14284342474713,-19.3870406894357,3.93870353218884,-4.92218836248938,8.55817801973983e-07,1.09422418966674e-05,phr1/phl1
13.022092608966,-2.46244851187243,2.93096353627364,-0.840149828340455,0.400824384911499,1,phr1/phl1
26.0879037663664,-0.682882694014122,2.6699838919908,-0.255762851627149,0.798133960118185,1,phr1/phl1
20.2788500722926,7.81876495800551,5.38958520002553,1.45071738692775,0.146858571916784,0.484813851143316,phr1/phl1
2.65855414850862,6.10950049277106,5.45169902723566,1.12065990111507,0.262432656864496,0.777690047095743,phr1/phl1
14.9804929940185,-0.0817382131196564,2.01993611820878,-0.0404657416553051,0.967721818857927,1,phr1/phl1
8.81780163955665,1.83058493099518,4.72532243079458,0.38739894637991,0.698460883690241,1,phr1/phl1
5.58984697133273,0.197935983989501,5.50489698898872,0.0359563465738643,0.971317166814797,1,phr1/phl1
4.03794642390636,15.8329847789195,5.51786297365476,2.86940521258225,0.00411244572862683,0.0199552712916199,phr1/phl1
19.6523661873162,0.689840052610948,3.22203672467657,0.214100617577596,0.830468594205716,1,phr1/phl1
18.3851206742849,1.26759744839884,4.99820502809094,0.253610534436799,0.799796457362141,1,phr1/phl1
7.5418289242061,0,5.54044340627409,0,1,1,phr1/phl1
34.1107443524043,1.15550354438732,4.57345130587793,0.252654607451977,0.800535127971607,1,phr1/phl1
3.77758661932636,0.480244656322629,5.46729601135093,0.0878395198148352,0.930004226875442,1,phr1/phl1
3.18617758037805,0,5.54032118671439,0,1,1,phr1/phl1
3.46679417766899,0,5.54043726303103,0,1,1,phr1/phl1
10.7642990162579,1.84384145618872,2.81753613910638,0.654416257735566,0.512843662960289,1,phr1/phl1
5.04712105004167,0,5.54089071389689,0,1,1,phr1/phl1
11.2469746104767,0.394563707186799,2.03382860685237,0.19400047076604,0.846175513288494,1,phr1/phl1
8.19789319065437,-2.0067768036587,5.47332699492352,-0.366646612840777,0.713882633925031,1,phr1/phl1
15.2502319190642,-0.69062629906615,3.77857219991779,-0.182774408566595,0.854975029342913,1,phr1/phl1
3.63458563881497,-17.4145725009436,5.52909103332243,-3.14962665580842,0.00163479229325024,0.00877883461475378,phr1/phl1
8.36378232112911,-2.66392099376163,4.1257619473482,-0.645679762370644,0.518486769532354,1,phr1/phl1
9.08174090247364,-13.4907537166451,4.10569590593221,-3.28586286606193,0.00101670494690926,0.00566550332247151,phr1/phl1
22.8160542826555,0.315413553357818,3.17633315772764,0.0993011556707942,0.92089916086127,1,phr1/phl1
14.841378433364,3.46838146502377,5.46515128179915,0.634635948061435,0.525665877152346,1,phr1/phl1
3.85517432539656,4.49904360052526,5.48331658861715,0.82049677924212,0.411932964565237,1,phr1/phl1
5.76533324295361,0.28355618356439,4.82359684019511,0.0587852162936819,0.953123183784626,1,phr1/phl1
11.7904985250864,0.995152348715454,3.34325190826516,0.2976599957231,0.765962678878058,1,phr1/phl1
12.7147354008455,-4.03433649374932,2.89064541855743,-1.39565249609986,0.162819165834078,0.5246033523174,phr1/phl1
15.5114728275934,7.45869371753278,4.2247938651516,1.76545742954612,0.0774869187975493,0.286968795822648,phr1/phl1
6.32790171200715,-16.9268025440858,5.52907282946359,-3.0614179024529,0.002202913939467,0.011485095004794,phr1/phl1
1.41675442272857,-16.4975488505678,5.53006389013277,-2.98324742323578,0.00285207329507729,0.0144034171735722,phr1/phl1
18.8111747842906,0.164251581542441,4.51083297391452,0.0364126941725139,0.970953292406554,1,phr1/phl1
26.9277766855107,-1.19952734350271,3.01843674972638,-0.397400191874633,0.691072374027471,1,phr1/phl1
9.92591442446343,-25.0475685262597,4.27458531234362,-5.85964876029739,4.63847204827797e-09,1.13220885905694e-07,phr1/phl1
21.3693114844915,-11.0589333797679,5.49868503992854,-2.01119600403802,0.0443047576980678,0.174510916018551,phr1/phl1
2.12278228331707,0,5.51119765465116,0,1,1,phr1/phl1
11.7894111997002,0,3.34400078670548,0,1,1,phr1/phl1
11.7585024050705,0.353624687092813,3.08330399174459,0.114690179119421,0.908690698486511,1,phr1/phl1
18.7183824513574,-0.0482857888665776,3.55951638091577,-0.0135652666540489,0.989176815115272,1,phr1/phl1
4.357740085701,-3.46169977726576,4.01594421182951,-0.861989010472021,0.388693565267364,1,phr1/phl1
5.04301699570873,-22.4127784927362,5.53545775899673,-4.04894761527336,5.14484578940829e-05,0.00042944800863921,phr1/phl1
9.94591678383995,0,5.49889511750334,0,1,1,phr1/phl1
15.5744862610399,1.93928288970119,5.50521728219715,0.35226273374758,0.724641233352622,1,phr1/phl1
34.2968667136294,24.9271388464031,4.25720665610039,5.85528043621835,4.76205772303937e-09,1.1426506344126e-07,phr1/phl1
12.5007625381469,-0.373407286725359,3.31871702163267,-0.112515554743399,0.910414637154362,1,phr1/phl1
20.2494224409677,15.1110068825121,5.50884222555634,2.74304586404923,0.00608721827503241,0.0286740018744948,phr1/phl1
6.68389433103431,0,5.53774530698674,0,1,1,phr1/phl1
20.1868607117734,1.83925917209582,3.18725609336739,0.577066642345834,0.56389443740011,1,phr1/phl1
10.9810852270533,-1.25461479204916,4.74442305246991,-0.264439907270921,0.791440964039459,1,phr1/phl1
2.36910212660707,-19.8290859563914,5.50060403832616,-3.60489244785295,0.000312282226563643,0.0020367881254819,phr1/phl1
3.18727429912401,50.2095000142834,5.49251127164005,9.14144687759394,6.16222700313733e-20,1.98546954041085e-17,phr1/phl1
22.96012243915,1.17069288708567,2.68464204916471,0.436070383181964,0.66278566455462,1,phr1/phl1
4.56776385884745,20.077194015559,5.51557935153567,3.64008796464311,0.000272544916254053,0.00182945775035533,phr1/phl1
6.65235986135429,-2.26428987455699,5.01097209299697,-0.451866390898769,0.651365237854739,1,phr1/phl1
5.48648541159298,7.87876551580899,3.97708969983693,1.98103792231089,0.0475870209886711,0.186074492263954,phr1/phl1
7.52093424249481,-0.883078920503513,3.78938861959595,-0.233039946321914,0.815730386886936,1,phr1/phl1
4.44499140948878,0.0231705775247324,5.5057445592324,0.00420843671104908,0.996642163234882,1,phr1/phl1
9.879937405379,4.09678581560459,5.45469834387057,0.751056347636186,0.452618745198941,1,phr1/phl1
11.5729380581269,1.03394624625399,5.05762855958498,0.204433013233941,0.838015134063994,1,phr1/phl1
4.77051862889392,-5.70877335711583,4.1079231383132,-1.3896981917388,0.164620544160082,0.528294216418113,phr1/phl1
4.79798908154497,-3.12326497542673,5.49285245366785,-0.568605292381588,0.56962403242251,1,phr1/phl1
10.3456109346327,15.1748978578969,5.47845356837884,2.76992360499048,0.00560694419342179,0.0266453896625442,phr1/phl1
8.92919417163251,0.433931360799922,5.27675336843692,0.0822345352343919,0.934460211291332,1,phr1/phl1
4.3861805459231,-0.739933905314576,5.47893417575777,-0.135050701756649,0.892571787283523,1,phr1/phl1
3.5207179926267,-2.84778516910037,5.48865434780815,-0.518849428045621,0.603865746284501,1,phr1/phl1
9.69584178209787,-2.12435623681938,2.87405431155052,-0.739149649427926,0.459816131144341,1,phr1/phl1
9.83907732835976,-0.362629494261528,2.60047115389887,-0.13944761268274,0.889096450385019,1,phr1/phl1
11.9785791198325,-2.23295780711915,4.22955486734491,-0.527941562919335,0.59753989595927,1,phr1/phl1
5.2268532895765,-17.2972226038159,3.9173489560606,-4.41554295974961,1.00756766584645e-05,9.95823012072783e-05,phr1/phl1
11.3662565027131,1.71486599660388,5.47142986646307,0.313421909529552,0.753960140765594,1,phr1/phl1
9.99210891045458,-16.1614031303998,5.51847400257757,-2.92860003016253,0.00340492253448728,0.0168779390863354,phr1/phl1
4.27738268923706,1.73548795953713,5.4953732551572,0.315808932160967,0.752147537952958,1,phr1/phl1
11.9317527546526,-0.226406458609341,3.71155401369745,-0.061000448268782,0.951358852055228,1,phr1/phl1
3.59740034641994,-1.6751116756721,5.48569165566501,-0.30536015890398,0.760091862156421,1,phr1/phl1
19.8676671112758,0,4.88628451103929,0,1,1,phr1/phl1
9.11446388678185,0.0269231374962788,5.46905991118328,0.00492280902632382,0.996072182546608,1,phr1/phl1
2.49437453200399,13.1333202293747,5.48593866338643,2.3939969137875,0.0166658890226709,0.0725641816635753,phr1/phl1
3.29862151349313,1.64192998456965,5.47339516224176,0.299983819165207,0.764189497998519,1,phr1/phl1
21.8311585158532,0.908373839402793,4.3615427137603,0.208268931205683,0.835018989036598,1,phr1/phl1
7.04895486975342,-3.59599005011172,3.00290387129025,-1.19750421733168,0.231110084751787,0.698873390053493,phr1/phl1
16.993127259384,1.46718805798859,4.31159542935771,0.340288898164815,0.733638976825588,1,phr1/phl1
14.5861096605757,-0.905311147737986,2.94885522739532,-0.307004270446208,0.758840121743328,1,phr1/phl1
10.8216115434653,-0.541211334585673,5.0090191475161,-0.108047367887194,0.913958117974563,1,phr1/phl1
16.0406634440368,3.61676609537476,4.59237971030082,0.787558155799327,0.43095519873526,1,phr1/phl1
8.82516255397332,-20.2741620565033,3.88217273067928,-5.22237506236769,1.76642733939453e-07,2.81753905323226e-06,phr1/phl1
2.4177994538243,-5.76425244575452,5.45749031823439,-1.05620937640424,0.290872567922864,0.838274967663208,phr1/phl1
3.13157242029196,-16.7531059490486,5.52987466388464,-3.02956341098694,0.0024490748593689,0.0126863652683064,phr1/phl1
12.1330914711142,-1.00581434660254,2.99453814711325,-0.33588296331177,0.736959124774928,1,phr1/phl1
7.87013806699405,27.4713019578815,4.41974672366731,6.21558285473133,5.11344826480558e-10,1.64755303092036e-08,phr1/phl1
17.7224227987925,0.02614813379715,3.41371156741134,0.00765973729203444,0.993888473637085,1,phr1/phl1
9.22984019072218,-29.2772301343234,5.52436677788887,-5.29965357323933,1.1602261068276e-07,1.94700443552007e-06,phr1/phl1
6.74436771379475,-0.403455128759835,3.66340015765328,-0.110131329201635,0.912305222164293,1,phr1/phl1
12.8113396033536,-0.773083941605267,2.85567623911833,-0.270718343702699,0.786607667240201,1,phr1/phl1
6.16634012953004,-4.45243541295528,5.0036620829974,-0.889835352408147,0.373554300867124,1,phr1/phl1
10.7394817534893,-0.914864980613875,2.2337814015595,-0.409558867297924,0.682129575571309,1,phr1/phl1
12.732026039554,-19.0225987136509,5.51263576018004,-3.45072657458319,0.000559079665599587,0.00334824290439009,phr1/phl1
15.1869852190749,1.25307701704378,2.11370569411959,0.592834196610195,0.553292119602801,1,phr1/phl1
6.98604927854114,-18.740295010212,5.53062336207965,-3.38845981425957,0.000702863273247046,0.00413252822336128,phr1/phl1
5.26342718246725,-3.60596475806153,5.45375630706313,-0.661189197872936,0.508490987821715,1,phr1/phl1
5.18622780373694,1.32320207783142,5.49487774447017,0.240806463649358,0.809705119752173,1,phr1/phl1
13.572794060835,-1.88132339663158,3.16514032437872,-0.594388622248799,0.552252216599642,1,phr1/phl1
8.66916917384562,2.41542694226463,2.92387290890946,0.826105312205764,0.408744354515747,1,phr1/phl1
2.60434839515816,2.52446896682351,5.43227232014158,0.464716939440494,0.642134176005478,1,phr1/phl1
10.4539142605682,-3.15311160402337,2.41934677185154,-1.3032904752262,0.192475611631478,0.600926764221534,phr1/phl1
11.1990559667461,-4.0627371645472,5.47122107241071,-0.742564979696039,0.45774509745972,1,phr1/phl1
